simTime,robotId,itemId,itemImportance,position,destination,event
931221.8777251324,13,7838,2,12,12,move
931221.8777251324,13,7838,2,12,12,deliver
931222.1693207904,13,-1,-1,11,0,move
931222.1693207904,13,-1,-1,11,0,fail
931231.2758923176,12,7711,0,3,13,move
931235.2713402627,-1,7840,0,0,10,create
931235.2713402627,9,7840,0,0,10,startLoading
931238.3295090015,12,7711,0,4,13,move
931243.4482474329,12,7711,0,5,13,move
931243.4482474329,12,7711,0,5,13,fail
931243.4482474329,12,7711,0,5,13,drop
931243.4482474329,12,-1,-1,5,0,help
931251.0755377609,9,7840,0,1,10,move
931252.8913913866,9,7840,0,2,10,move
931258.0835618619,9,7840,0,3,10,move
931259.2137671262,9,7840,0,4,10,move
931260.0284897292,9,7840,0,5,10,move
931272.5357882931,9,7840,0,6,10,move
931273.9018202364,9,7840,0,7,10,move
931277.7984239723,9,7840,0,8,10,move
931283.6648119463,9,7840,0,9,10,move
931288.8737397317,9,7840,0,10,10,move
931288.8737397317,9,7840,0,10,10,deliver
931290.8076191335,9,-1,-1,9,0,move
931290.8076191335,9,-1,-1,9,0,fail
931329.3041135456,-1,7841,1,0,4,create
931334.9467835815,3,-1,-1,0,0,recover
931334.9467835815,3,7841,1,0,4,startLoading
931344.464954009,3,7841,1,1,4,move
931352.9509280226,3,7841,1,2,4,move
931364.9974432653,3,7841,1,3,4,move
931367.6796564679,3,7841,1,4,4,move
931367.6796564679,3,7841,1,4,4,deliver
931367.6796564679,3,6746,0,4,61,startLoading
931376.4055119153,12,-1,-1,0,0,recover
931386.6192503006,3,6746,0,5,61,move
931386.6334530602,3,6746,0,6,61,move
931389.6283492183,3,6746,0,7,61,move
931392.6929036239,3,6746,0,8,61,move
931394.6111016938,3,6746,0,9,61,move
931406.3595628528,3,6746,0,10,61,move
931406.4024634542,3,6746,0,11,61,move
931420.9535932472,3,6746,0,12,61,move
931421.2317421361,3,6746,0,13,61,move
931422.5965406004,3,6746,0,61,61,move
931422.5965406004,3,6746,0,61,61,deliver
931424.5634613178,3,-1,-1,13,0,move
931436.1793688181,3,-1,-1,12,0,move
931451.3525890112,3,-1,-1,11,0,move
931452.9992398922,3,-1,-1,10,0,move
931453.2712221852,3,-1,-1,9,0,move
931454.8798548353,3,-1,-1,8,0,move
931458.8219047614,1,-1,-1,0,0,recover
931461.8340161527,3,-1,-1,7,0,move
931462.0488980047,3,-1,-1,6,0,move
931462.0488980047,3,7635,0,6,12,startLoading
931467.6583813417,3,7635,0,7,12,move
931468.6428606401,3,7635,0,8,12,move
931471.9324855135,3,7635,0,9,12,move
931471.9324855135,3,7635,0,9,12,fail
931471.9324855135,3,7635,0,9,12,drop
931471.9324855135,3,-1,-1,9,0,help
931471.9324855135,1,-1,-1,0,0,rescue
931483.2274157293,1,-1,-1,1,9,move
931485.302365688,1,-1,-1,2,9,move
931485.302365688,1,7757,0,2,10,startLoading
931501.4020372721,1,7757,0,3,10,move
931501.4028056179,1,7757,0,4,10,move
931507.477035645,-1,7842,2,0,63,create
931507.477035645,12,7842,2,0,63,startLoading
931510.4204800085,1,7757,0,5,10,move
931512.9299049926,1,7757,0,6,10,move
931517.7406375913,1,7757,0,7,10,move
931517.8198523652,1,7757,0,8,10,move
931517.8198523652,1,7757,0,8,10,fail
931517.8198523652,1,7757,0,8,10,drop
931517.8198523652,1,-1,-1,8,0,help
931518.5813377067,12,7842,2,1,63,move
931534.164009878,12,7842,2,2,63,move
931536.1739533385,12,7842,2,3,63,move
931544.3065487986,12,7842,2,4,63,move
931548.280436932,12,7842,2,5,63,move
931550.5503486297,12,7842,2,6,63,move
931555.520474054,12,7842,2,7,63,move
931556.8158250555,12,7842,2,8,63,move
931559.3421277957,12,7842,2,9,63,move
931560.0247139945,12,7842,2,10,63,move
931564.7440894749,12,7842,2,11,63,move
931566.479681064,12,7842,2,12,63,move
931574.3455805139,12,7842,2,13,63,move
931581.7497757899,12,7842,2,14,63,move
931581.7980474234,12,7842,2,63,63,move
931581.7980474234,12,7842,2,63,63,deliver
931582.9381772571,12,-1,-1,14,0,move
931582.9381772571,12,-1,-1,14,0,fail
931678.3948984466,19,-1,-1,0,0,recover
931749.0989248276,-1,7843,0,0,38,create
931749.0989248276,19,7843,0,0,38,startLoading
931752.923476072,19,7843,0,1,38,move
931754.2579613347,19,7843,0,2,38,move
931758.7329432224,19,7843,0,3,38,move
931758.7329432224,19,7843,0,3,38,fail
931758.7329432224,19,7843,0,3,38,drop
931758.7329432224,19,-1,-1,3,0,help
931789.1851779852,17,-1,-1,0,0,recover
931833.6368072014,-1,7844,2,0,36,create
931833.6368072014,17,7844,2,0,36,startLoading
931839.048713686,17,7844,2,1,36,move
931848.7178030445,17,7844,2,2,36,move
931849.8113570898,17,7844,2,3,36,move
931858.7379805046,17,7844,2,4,36,move
931859.1860990385,17,7844,2,5,36,move
931859.1860990385,17,7844,2,5,36,fail
931859.1860990385,17,7844,2,5,36,drop
931859.1860990385,17,-1,-1,5,0,help
931946.4174216765,-1,7845,2,0,39,create
931959.2595790068,-1,7846,2,0,11,create
931975.4067298425,17,-1,-1,0,0,recover
931975.4067298425,17,7845,2,0,39,startLoading
931990.7949877294,17,7845,2,1,39,move
931993.4672450707,17,7845,2,2,39,move
931996.0606753419,17,7845,2,3,39,move
932004.4503115236,17,7845,2,4,39,move
932006.7343723885,17,7845,2,5,39,move
932007.1191691367,17,7845,2,6,39,move
932019.5611749879,17,7845,2,7,39,move
932020.2154016569,17,7845,2,8,39,move
932020.2154016569,17,7845,2,8,39,fail
932020.2154016569,17,7845,2,8,39,drop
932020.2154016569,17,-1,-1,8,0,help
932068.4017449539,-1,7847,0,0,9,create
932108.7751304877,9,-1,-1,0,0,recover
932108.7751304877,9,7846,2,0,11,startLoading
932115.944898157,9,7846,2,1,11,move
932117.5670435909,9,7846,2,2,11,move
932117.5670435909,9,7846,2,2,11,fail
932117.5670435909,9,7846,2,2,11,drop
932117.5670435909,9,-1,-1,2,0,help
932142.3294525502,0,-1,-1,0,0,recover
932142.3294525502,0,7847,0,0,9,startLoading
932146.5949171148,0,7847,0,1,9,move
932147.7383810334,0,7847,0,2,9,move
932147.7383810334,0,7847,0,2,9,fail
932147.7383810334,0,7847,0,2,9,drop
932147.7383810334,0,-1,-1,2,0,help
932298.8993722826,-1,7848,2,0,62,create
932338.266700106,19,-1,-1,0,0,recover
932338.266700106,19,7848,2,0,62,startLoading
932345.6179433229,19,7848,2,1,62,move
932346.4111327697,19,7848,2,2,62,move
932354.9397635738,19,7848,2,3,62,move
932355.1095127861,19,7848,2,4,62,move
932355.2645175462,19,7848,2,5,62,move
932357.6409057665,19,7848,2,6,62,move
932364.181369064,19,7848,2,7,62,move
932367.661446766,19,7848,2,8,62,move
932371.0198252392,19,7848,2,9,62,move
932372.7021651737,19,7848,2,10,62,move
932372.7021651737,19,7848,2,10,62,fail
932372.7021651737,19,7848,2,10,62,drop
932372.7021651737,19,-1,-1,10,0,help
932411.9910043316,-1,7849,0,0,10,create
932467.6393813773,-1,7850,2,0,18,create
932602.7596287508,6,-1,-1,0,0,recover
932602.7596287508,6,7850,2,0,18,startLoading
932608.667673691,6,7850,2,1,18,move
932609.319577337,6,7850,2,2,18,move
932610.0010835748,-1,7851,0,0,2,create
932612.4690082718,6,7850,2,3,18,move
932616.819418794,6,7850,2,4,18,move
932622.5903840014,6,7850,2,5,18,move
932625.0603989454,6,7850,2,6,18,move
932633.2880488678,6,7850,2,7,18,move
932642.4846764894,6,7850,2,8,18,move
932642.4846764894,6,7850,2,8,18,fail
932642.4846764894,6,7850,2,8,18,drop
932642.4846764894,6,-1,-1,8,0,help
932666.7170540426,-1,7852,2,0,22,create
932683.7875314488,-1,7853,0,0,6,create
932735.7649203518,-1,7854,2,0,62,create
932752.1683236687,-1,7855,2,0,72,create
932794.8365929537,2,-1,-1,0,0,recover
932794.8365929537,2,7852,2,0,22,startLoading
932797.1860754087,2,7852,2,1,22,move
932797.8314871297,2,7852,2,2,22,move
932799.5708165114,2,7852,2,3,22,move
932801.1209838152,2,7852,2,4,22,move
932802.9046882662,2,7852,2,47,22,move
932803.3947522315,2,7852,2,50,22,move
932805.7764521968,2,7852,2,51,22,move
932808.9066913713,2,7852,2,52,22,move
932816.0114475639,2,7852,2,19,22,move
932825.524127791,2,7852,2,20,22,move
932827.0682330367,2,7852,2,21,22,move
932829.0374447744,-1,7856,2,0,61,create
932835.9592829931,2,7852,2,22,22,move
932835.9592829931,2,7852,2,22,22,deliver
932837.6760176555,2,-1,-1,21,0,move
932837.6760176555,2,7672,0,21,68,startLoading
932845.8165905186,2,7672,0,22,68,move
932845.8165905186,2,7672,0,22,68,fail
932845.8165905186,2,7672,0,22,68,drop
932845.8165905186,2,-1,-1,22,0,help
932886.7429922395,4,-1,-1,0,0,recover
932886.7429922395,4,7854,2,0,62,startLoading
932904.0470802188,4,7854,2,1,62,move
932913.9260100236,4,7854,2,2,62,move
932917.7694026027,4,7854,2,3,62,move
932920.0704735903,4,7854,2,4,62,move
932920.6447012477,9,-1,-1,0,0,recover
932920.6447012477,9,7855,2,0,72,startLoading
932927.1149792013,4,7854,2,5,62,move
932930.7622046382,9,7855,2,1,72,move
932933.8818904321,9,7855,2,2,72,move
932934.835731414,9,7855,2,3,72,move
932935.8446244895,4,7854,2,6,62,move
932943.2655405633,4,7854,2,7,62,move
932943.8191248443,4,7854,2,8,62,move
932943.9583860883,9,7855,2,4,72,move
932945.8331473334,9,7855,2,47,72,move
932945.953917403,4,7854,2,9,62,move
932947.9882160374,9,7855,2,50,72,move
932953.8882893355,9,7855,2,51,72,move
932955.2055644668,4,7854,2,10,62,move
932958.8271347897,9,7855,2,52,72,move
932961.1017144904,9,7855,2,19,72,move
932962.8211176783,9,7855,2,20,72,move
932964.4093126759,4,7854,2,11,62,move
932964.7167928918,9,7855,2,70,72,move
932973.2299540592,4,7854,2,12,62,move
932973.2299540592,4,7854,2,12,62,fail
932973.2299540592,4,7854,2,12,62,drop
932973.2299540592,4,-1,-1,12,0,help
932974.1844287443,9,7855,2,71,72,move
932974.2678142834,9,7855,2,72,72,move
932974.2678142834,9,7855,2,72,72,deliver
932976.5834415995,9,-1,-1,71,0,move
932982.4566885687,9,-1,-1,70,0,move
932984.5843392737,9,-1,-1,20,0,move
932987.8167016157,9,-1,-1,19,0,move
933001.0687384797,9,-1,-1,52,0,move
933002.7095747353,9,-1,-1,51,0,move
933007.0625247024,9,-1,-1,50,0,move
933007.0625247024,9,7768,0,50,51,startLoading
933010.6965386424,9,7768,0,51,51,move
933010.6965386424,9,7768,0,51,51,deliver
933013.007621178,9,-1,-1,50,0,move
933013.007621178,9,7830,0,50,67,startLoading
933015.466633868,-1,7857,0,0,27,create
933021.6964555255,9,7830,0,51,67,move
933023.0395900109,9,7830,0,52,67,move
933023.723105101,9,7830,0,19,67,move
933024.3681060066,9,7830,0,20,67,move
933025.2648304051,9,7830,0,21,67,move
933025.2778215479,9,7830,0,22,67,move
933043.5776539411,9,7830,0,67,67,move
933043.5776539411,9,7830,0,67,67,deliver
933046.1152504089,9,-1,-1,22,0,move
933046.1152504089,9,7672,0,22,68,startLoading
933055.2967215553,9,7672,0,68,68,move
933055.2967215553,9,7672,0,68,68,deliver
933055.2967215553,9,7797,2,68,69,startLoading
933058.1336845087,9,7797,2,69,69,move
933058.1336845087,9,7797,2,69,69,deliver
933058.1336845087,9,-1,-1,69,0,fail
933080.7425241306,-1,7858,2,0,20,create
933295.3849871862,-1,7859,2,0,8,create
933295.9862473832,11,-1,-1,0,0,recover
933295.9862473832,11,7856,2,0,61,startLoading
933302.0309707175,11,7856,2,1,61,move
933303.2607041872,11,7856,2,2,61,move
933303.2607041872,11,7856,2,2,61,fail
933303.2607041872,11,7856,2,2,61,drop
933303.2607041872,11,-1,-1,2,0,help
933455.7986705129,-1,7860,2,0,70,create
933508.7390664539,2,-1,-1,0,0,recover
933508.7390664539,2,7858,2,0,20,startLoading
933524.5376141722,2,7858,2,1,20,move
933529.7192994191,2,7858,2,2,20,move
933534.457076416,2,7858,2,3,20,move
933541.6301577885,2,7858,2,4,20,move
933549.653294125,2,7858,2,47,20,move
933554.9141865883,2,7858,2,50,20,move
933555.3843503583,2,7858,2,51,20,move
933555.9351340169,2,7858,2,52,20,move
933557.9659860077,2,7858,2,19,20,move
933557.9659860077,2,7858,2,19,20,fail
933557.9659860077,2,7858,2,19,20,drop
933557.9659860077,2,-1,-1,19,0,help
933643.54229503,-1,7861,1,0,48,create
933767.0755834315,6,-1,-1,0,0,recover
933767.0755834315,6,7859,2,0,8,startLoading
933769.8348464274,6,7859,2,1,8,move
933770.3629963071,6,7859,2,2,8,move
933770.4499614041,6,7859,2,3,8,move
933770.4499614041,6,7859,2,3,8,fail
933770.4499614041,6,7859,2,3,8,drop
933770.4499614041,6,-1,-1,3,0,help
933825.5312232125,-1,7862,2,0,58,create
933884.6278901162,3,-1,-1,0,0,recover
933884.6278901162,3,7860,2,0,70,startLoading
933888.81355615,3,7860,2,1,70,move
933890.5680208461,3,7860,2,2,70,move
933899.2456139388,3,7860,2,3,70,move
933900.7666090353,3,7860,2,4,70,move
933901.4741232819,-1,7863,2,0,23,create
933902.9731146015,3,7860,2,47,70,move
933906.3883280401,3,7860,2,50,70,move
933909.721347738,3,7860,2,51,70,move
933911.9551072343,3,7860,2,52,70,move
933912.7949517604,3,7860,2,19,70,move
933918.8833602223,3,7860,2,20,70,move
933923.1412642823,-1,7864,0,0,42,create
933929.639462967,3,7860,2,70,70,move
933929.639462967,3,7860,2,70,70,deliver
933932.5175391951,3,-1,-1,20,0,move
933941.747876485,3,-1,-1,19,0,move
933941.747876485,3,7858,2,19,20,startLoading
933946.6022590473,3,7858,2,20,20,move
933946.6022590473,3,7858,2,20,20,deliver
933956.3841987355,3,-1,-1,19,0,move
933964.6285717245,3,-1,-1,52,0,move
933969.9314024945,3,-1,-1,51,0,move
933969.9314024945,3,-1,-1,51,0,fail
933975.0705369972,1,-1,-1,0,0,recover
933975.0705369972,1,7862,2,0,58,startLoading
933978.7858589264,1,7862,2,1,58,move
933980.6785245072,1,7862,2,2,58,move
933987.671538188,1,7862,2,3,58,move
933990.4326621979,1,7862,2,4,58,move
934002.9940034208,1,7862,2,5,58,move
934012.2663382133,1,7862,2,6,58,move
934013.2190510212,1,7862,2,7,58,move
934013.9664016209,1,7862,2,8,58,move
934023.8762297874,17,-1,-1,0,0,recover
934023.8762297874,17,7863,2,0,23,startLoading
934023.9093191812,-1,7865,0,0,33,create
934028.2384561462,1,7862,2,9,58,move
934028.726649933,1,7862,2,10,58,move
934031.2793467047,1,7862,2,11,58,move
934033.687926926,17,7863,2,23,23,move
934033.687926926,17,7863,2,23,23,deliver
934049.441169604,1,7862,2,58,58,move
934049.441169604,1,7862,2,58,58,deliver
934050.6801596148,17,-1,-1,0,0,move
934050.6801596148,17,7861,1,0,48,startLoading
934053.8357482686,17,7861,1,1,48,move
934053.8357482686,17,7861,1,1,48,fail
934053.8357482686,17,7861,1,1,48,drop
934053.8357482686,17,-1,-1,1,0,help
934053.8357482686,1,-1,-1,58,0,rescue
934059.8395893644,1,-1,-1,11,1,move
934060.5280919394,1,-1,-1,10,1,move
934060.5280919394,1,7848,2,10,62,startLoading
934068.0193811355,1,7848,2,11,62,move
934073.7616438541,1,7848,2,12,62,move
934081.7363519255,1,7848,2,13,62,move
934084.7355781415,6,-1,-1,0,0,recover
934084.7355781415,6,7849,0,0,10,startLoading
934085.0308135682,3,-1,-1,0,0,recover
934085.0308135682,3,7851,0,0,2,startLoading
934085.8179563292,1,7848,2,14,62,move
934086.1246577511,1,7848,2,62,62,move
934086.1246577511,1,7848,2,62,62,deliver
934090.6315688429,3,7851,0,1,2,move
934090.6315688429,3,7851,0,1,2,drop
934090.6315688429,3,7861,1,1,48,startLoading
934090.9329685714,6,7849,0,1,10,move
934090.9697794328,6,7849,0,2,10,move
934090.9697794328,6,7849,0,2,10,drop
934090.9697794328,6,7846,2,2,11,startLoading
934094.1051373049,1,-1,-1,14,0,move
934094.5281464966,3,7861,1,2,48,move
934094.5281464966,3,7861,1,2,48,drop
934094.5281464966,3,7856,2,2,61,startLoading
934097.5841495817,1,-1,-1,13,0,move
934098.6082122127,3,7856,2,3,61,move
934099.7212652853,3,7856,2,4,61,move
934100.0906894117,1,-1,-1,12,0,move
934100.0906894117,1,7854,2,12,62,startLoading
934103.2490917502,6,7846,2,3,11,move
934103.2490917502,6,7846,2,3,11,fail
934103.2490917502,6,7846,2,3,11,drop
934103.252494543,-1,7866,2,0,61,create
934107.6117938193,3,7856,2,5,61,move
934110.1129616329,1,7854,2,13,62,move
934110.7213345503,3,7856,2,6,61,move
934110.7213345503,3,7856,2,6,61,fail
934110.7213345503,3,7856,2,6,61,drop
934110.7213345503,3,-1,-1,6,0,help
934114.5679090323,1,7854,2,14,62,move
934115.2972089793,1,7854,2,62,62,move
934115.2972089793,1,7854,2,62,62,deliver
934118.8443896066,1,-1,-1,14,0,move
934119.344425492,-1,7867,0,0,21,create
934120.4177432214,1,-1,-1,13,0,move
934130.075566603,1,-1,-1,12,0,move
934136.6609445759,1,-1,-1,11,0,move
934140.0886218154,10,-1,-1,0,0,recover
934140.0886218154,10,7866,2,0,61,startLoading
934144.397835244,1,-1,-1,10,0,move
934152.7002010673,10,7866,2,1,61,move
934152.9193111937,10,7866,2,2,61,move
934153.9327242315,10,7866,2,3,61,move
934154.3507728969,1,-1,-1,9,0,move
934154.3507728969,1,7635,0,9,12,startLoading
934157.0821083297,10,7866,2,4,61,move
934157.6960760789,10,7866,2,5,61,move
934158.720909918,1,7635,0,10,12,move
934160.2596733433,10,7866,2,6,61,move
934160.2596733433,10,7866,2,6,61,fail
934160.2596733433,10,7866,2,6,61,drop
934160.2596733433,10,-1,-1,6,0,help
934160.2596733433,1,7635,0,10,12,rescue
934160.2596733433,1,7635,0,10,12,drop
934160.9497865182,1,-1,-1,9,6,move
934170.7480414464,1,-1,-1,10,6,move
934170.7480414464,1,7635,0,10,12,startLoading
934181.0736827966,1,7635,0,11,12,move
934182.3556577537,1,7635,0,12,12,move
934182.3556577537,1,7635,0,12,12,deliver
934183.6665834638,1,-1,-1,11,0,move
934191.6304267857,1,-1,-1,10,0,move
934192.2981060207,1,-1,-1,9,0,move
934193.2177471933,1,-1,-1,8,0,move
934193.2177471933,1,7845,2,8,39,startLoading
934200.1600365815,1,7845,2,9,39,move
934202.2878315059,1,7845,2,10,39,move
934206.4278735733,1,7845,2,11,39,move
934210.700221724,1,7845,2,12,39,move
934216.9402312171,1,7845,2,13,39,move
934217.6365561059,1,7845,2,14,39,move
934226.9222204041,1,7845,2,15,39,move
934227.2263805717,1,7845,2,16,39,move
934227.6130780687,1,7845,2,39,39,move
934227.6130780687,1,7845,2,39,39,deliver
934227.6130780687,1,-1,-1,39,0,fail
934240.879422972,15,-1,-1,0,0,recover
934240.879422972,15,7853,0,0,6,startLoading
934244.6588192647,15,7853,0,1,6,move
934245.6641065085,15,7853,0,2,6,move
934245.6641065085,15,7853,0,2,6,drop
934245.6641065085,15,7861,1,2,48,startLoading
934250.4200413242,15,7861,1,3,48,move
934250.4200413242,15,7861,1,3,48,drop
934250.4200413242,15,7859,2,3,8,startLoading
934253.6048456992,15,7859,2,4,8,move
934260.4416563784,15,7859,2,5,8,move
934262.8788451516,15,7859,2,6,8,move
934269.7352772462,15,7859,2,7,8,move
934279.2156024313,15,7859,2,8,8,move
934279.2156024313,15,7859,2,8,8,deliver
934279.2156024313,15,7850,2,8,18,startLoading
934286.7156736148,15,7850,2,18,18,move
934286.7156736148,15,7850,2,18,18,deliver
934289.7664857082,15,-1,-1,8,0,move
934289.7664857082,15,7757,0,8,10,startLoading
934299.6041795413,15,7757,0,9,10,move
934304.3997137604,15,7757,0,10,10,move
934304.3997137604,15,7757,0,10,10,deliver
934318.1836994458,15,-1,-1,9,0,move
934319.6209259693,15,-1,-1,8,0,move
934321.0817304553,15,-1,-1,7,0,move
934322.6729795549,15,-1,-1,6,0,move
934322.6729795549,15,7856,2,6,61,startLoading
934325.9255233184,15,7856,2,7,61,move
934328.043232307,-1,7868,0,0,40,create
934335.5981450506,15,7856,2,8,61,move
934341.7619830975,15,7856,2,9,61,move
934345.8640631122,15,7856,2,10,61,move
934347.2546651994,15,7856,2,11,61,move
934347.2546651994,15,7856,2,11,61,fail
934347.2546651994,15,7856,2,11,61,drop
934347.2546651994,15,-1,-1,11,0,help
934361.0030707675,-1,7869,0,0,46,create
934474.5826015581,-1,7870,2,0,54,create
934513.373723447,-1,7871,2,0,14,create
934595.4310926949,-1,7872,0,0,71,create
934663.5484151354,-1,7873,2,0,17,create
934675.5613468724,-1,7874,0,0,50,create
934699.1829767678,13,-1,-1,0,0,recover
934699.1829767678,13,7870,2,0,54,startLoading
934700.1889116216,13,7870,2,1,54,move
934700.91477481,13,7870,2,2,54,move
934701.2820992171,13,7870,2,3,54,move
934707.3170544233,13,7870,2,4,54,move
934710.2252516744,13,7870,2,5,54,move
934711.9584796452,13,7870,2,6,54,move
934712.7371886378,13,7870,2,54,54,move
934712.7371886378,13,7870,2,54,54,deliver
934713.1126974481,13,-1,-1,6,0,move
934713.1126974481,13,7866,2,6,61,startLoading
934718.124795011,13,7866,2,7,61,move
934726.2400042176,13,7866,2,8,61,move
934736.4957320031,13,7866,2,9,61,move
934738.2886538667,13,7866,2,10,61,move
934748.0396421868,13,7866,2,11,61,move
934749.7765626591,13,7866,2,12,61,move
934755.6581403164,13,7866,2,13,61,move
934769.3132885895,13,7866,2,61,61,move
934769.3132885895,13,7866,2,61,61,deliver
934775.7623947775,13,-1,-1,13,0,move
934776.0714731717,13,-1,-1,12,0,move
934786.9494336745,13,-1,-1,11,0,move
934786.9494336745,13,7856,2,11,61,startLoading
934798.8950027853,13,7856,2,12,61,move
934802.4475531465,13,7856,2,13,61,move
934807.9063407761,13,7856,2,61,61,move
934807.9063407761,13,7856,2,61,61,deliver
934807.9063407761,13,-1,-1,61,0,fail
934915.102701407,-1,7875,1,0,60,create
934993.3382012512,-1,7876,2,0,69,create
935007.5682834688,-1,7877,2,0,22,create
935021.570200956,14,-1,-1,0,0,recover
935021.570200956,14,7871,2,0,14,startLoading
935024.4031455436,14,7871,2,1,14,move
935027.7539152643,14,7871,2,2,14,move
935030.4091766306,14,7871,2,3,14,move
935050.8538547205,14,7871,2,4,14,move
935052.8134888839,14,7871,2,5,14,move
935052.8134888839,14,7871,2,5,14,fail
935052.8134888839,14,7871,2,5,14,drop
935066.5378019912,3,-1,-1,0,0,recover
935066.5378019912,3,7873,2,0,17,startLoading
935074.0644298326,3,7873,2,1,17,move
935079.5374310199,3,7873,2,2,17,move
935080.2377048801,3,7873,2,3,17,move
935081.7662768032,3,7873,2,4,17,move
935081.8520350226,12,-1,-1,0,0,recover
935081.8520350226,12,7876,2,0,69,startLoading
935085.1792667045,3,7873,2,5,17,move
935085.8380438222,12,7876,2,1,69,move
935086.7040201286,12,7876,2,2,69,move
935086.7040201286,12,7876,2,2,69,fail
935086.7040201286,12,7876,2,2,69,drop
935086.7040201286,12,-1,-1,2,0,help
935086.9384286505,3,7873,2,6,17,move
935092.2239269759,3,7873,2,7,17,move
935093.2309197369,3,7873,2,8,17,move
935094.5755762077,3,7873,2,9,17,move
935095.6116161676,3,7873,2,10,17,move
935096.2208400792,3,7873,2,11,17,move
935100.3391119167,3,7873,2,12,17,move
935101.69678875,3,7873,2,13,17,move
935102.2046742971,3,7873,2,14,17,move
935103.9823567393,3,7873,2,15,17,move
935103.9823567393,3,7873,2,15,17,fail
935103.9823567393,3,7873,2,15,17,drop
935103.9823567393,3,-1,-1,15,0,help
935154.2638689323,-1,7878,0,0,67,create
935313.4049283018,6,-1,-1,0,0,recover
935313.4049283018,6,7877,2,0,22,startLoading
935319.9907071006,6,7877,2,1,22,move
935324.7254622745,6,7877,2,2,22,move
935324.9918369335,6,7877,2,3,22,move
935333.90033382,6,7877,2,4,22,move
935336.6626915152,6,7877,2,47,22,move
935336.8247403961,6,7877,2,50,22,move
935338.1800404517,6,7877,2,51,22,move
935342.9052730135,19,-1,-1,0,0,recover
935342.9052730135,19,7875,1,0,60,startLoading
935343.3054354559,6,7877,2,52,22,move
935348.0191376697,6,7877,2,19,22,move
935348.9556544715,19,7875,1,1,60,move
935351.7188619113,6,7877,2,20,22,move
935352.50781139,19,7875,1,2,60,move
935352.50781139,19,7875,1,2,60,drop
935352.50781139,19,7876,2,2,69,startLoading
935354.5588810107,6,7877,2,21,22,move
935358.6638584203,6,7877,2,22,22,move
935358.6638584203,6,7877,2,22,22,deliver
935358.9769736904,19,7876,2,3,69,move
935359.5307592538,9,-1,-1,0,0,recover
935359.5307592538,9,7857,0,0,27,startLoading
935361.7555969672,19,7876,2,4,69,move
935361.99558105,-1,7879,2,0,58,create
935363.1605863391,6,-1,-1,21,0,move
935363.1605863391,6,7810,0,21,22,startLoading
935366.102124919,19,7876,2,47,69,move
935366.1464418074,6,7810,0,22,22,move
935366.1464418074,6,7810,0,22,22,deliver
935366.3101698837,9,7857,0,1,27,move
935366.6859005,9,7857,0,2,27,move
935366.6859005,9,7857,0,2,27,drop
935366.6859005,9,7875,1,2,60,startLoading
935369.1164009984,19,7876,2,50,69,move
935369.8576003844,9,7875,1,3,60,move
935369.8576003844,9,7875,1,3,60,drop
935369.8576003844,9,7846,2,3,11,startLoading
935370.564969103,6,-1,-1,21,0,move
935370.564969103,6,-1,-1,21,0,fail
935373.7330823776,19,7876,2,51,69,move
935385.4745406413,9,7846,2,4,11,move
935389.2240214298,19,7876,2,52,69,move
935389.8851810473,9,7846,2,5,11,move
935392.0030396746,9,7846,2,6,11,move
935392.5405932608,19,7876,2,19,69,move
935394.1562770298,9,7846,2,7,11,move
935394.4439431954,9,7846,2,8,11,move
935395.5583310685,19,7876,2,20,69,move
935397.9800643519,9,7846,2,9,11,move
935398.321516158,19,7876,2,21,69,move
935399.884282697,19,7876,2,22,69,move
935401.524465984,9,7846,2,10,11,move
935404.8592640223,9,7846,2,11,11,move
935404.8592640223,9,7846,2,11,11,deliver
935407.0413686356,9,-1,-1,10,0,move
935412.7699449145,-1,7880,0,0,58,create
935413.634333099,9,-1,-1,9,0,move
935413.634333099,9,-1,-1,9,0,fail
935416.6934863072,19,7876,2,68,69,move
935424.9463195147,19,7876,2,69,69,move
935424.9463195147,19,7876,2,69,69,deliver
935426.9416525036,19,-1,-1,68,0,move
935436.8322661442,19,-1,-1,22,0,move
935455.2535664284,19,-1,-1,21,0,move
935457.0312757038,11,-1,-1,0,0,recover
935457.0312757038,11,7879,2,0,58,startLoading
935462.9908734481,19,-1,-1,20,0,move
935464.2606643756,19,-1,-1,19,0,move
935465.2821509636,11,7879,2,1,58,move
935466.6273393222,19,-1,-1,52,0,move
935467.0434976862,19,-1,-1,51,0,move
935468.632229733,19,-1,-1,50,0,move
935470.6208988801,19,-1,-1,47,0,move
935470.6208988801,19,7652,0,47,72,startLoading
935471.146132259,11,7879,2,2,58,move
935473.0257367019,19,7652,0,50,72,move
935473.0257367019,19,7652,0,50,72,fail
935473.0257367019,19,7652,0,50,72,drop
935473.0257367019,19,-1,-1,50,0,help
935474.8032059139,11,7879,2,3,58,move
935474.9295167298,11,7879,2,4,58,move
935481.3269241938,11,7879,2,5,58,move
935481.3860590443,11,7879,2,6,58,move
935481.7045630474,11,7879,2,7,58,move
935483.2619785249,11,7879,2,8,58,move
935483.2619785249,11,7879,2,8,58,fail
935483.2619785249,11,7879,2,8,58,drop
935483.2619785249,11,-1,-1,8,0,help
935587.7122166124,-1,7881,1,0,38,create
935679.8689447894,-1,7882,0,0,3,create
935741.521532583,-1,7883,2,0,29,create
935747.5122311838,17,-1,-1,0,0,recover
