simTime,robotId,itemId,itemImportance,position,destination,event
2109064.595221424,1,-1,-1,9,0,move
2109064.595221424,1,17548,2,9,40,startLoading
2109064.595221424,1,17548,2,9,40,fakeFailure
2109064.595221424,7,-1,-1,14,10,rescue
2109064.751062466,8,17605,2,4,11,move
2109066.505031997,8,17605,2,5,11,move
2109066.505031997,8,17605,2,5,11,fail
2109066.505031997,8,17605,2,5,11,drop
2109066.505031997,8,-1,-1,5,0,help
2109066.505031997,5,-1,-1,50,0,rescue
2109067.157181584,7,-1,-1,13,9,move
2109067.1670401082,7,-1,-1,12,9,move
2109067.1810224345,5,-1,-1,47,5,move
2109067.1810224345,5,17491,2,47,48,startLoading
2109067.908528341,7,-1,-1,11,9,move
2109071.055403585,1,17548,2,10,40,move
2109071.055403585,1,17548,2,10,40,fail
2109071.055403585,1,17548,2,10,40,drop
2109071.055403585,1,-1,-1,10,0,help
2109071.055403585,7,-1,-1,11,9,rescue
2109077.722177071,7,-1,-1,10,9,move
2109077.722177071,7,17548,2,10,40,startLoading
2109081.2060903804,5,17491,2,48,48,move
2109081.2060903804,5,17491,2,48,48,deliver
2109084.0855651153,5,-1,-1,47,0,move
2109084.0855651153,5,17531,2,47,68,startLoading
2109087.7953452077,5,17531,2,50,68,move
2109089.465839711,7,17548,2,11,40,move
2109089.465839711,7,17548,2,11,40,fail
2109089.465839711,7,17548,2,11,40,drop
2109089.465839711,7,-1,-1,11,0,help
2109098.325228394,5,17531,2,51,68,move
2109100.3577505955,5,17531,2,52,68,move
2109100.4396468033,5,17531,2,19,68,move
2109100.7619242882,5,17531,2,20,68,move
2109106.3442395777,5,17531,2,21,68,move
2109111.1995391743,5,17531,2,22,68,move
2109130.011300299,5,17531,2,68,68,move
2109130.011300299,5,17531,2,68,68,deliver
2109130.011300299,5,17494,2,68,69,startLoading
2109133.128772285,5,17494,2,69,69,move
2109133.128772285,5,17494,2,69,69,deliver
2109133.9267570623,5,-1,-1,68,0,move
2109137.630426894,5,-1,-1,22,0,move
2109154.0850380273,5,-1,-1,21,0,move
2109154.0850380273,5,17462,2,21,22,startLoading
2109162.036809203,5,17462,2,22,22,move
2109162.036809203,5,17462,2,22,22,deliver
2109166.6943162354,5,-1,-1,21,0,move
2109166.711738969,5,-1,-1,20,0,move
2109166.711738969,5,17557,2,20,22,startLoading
2109167.736152848,5,17557,2,21,22,move
2109168.3024526313,5,17557,2,22,22,move
2109168.3024526313,5,17557,2,22,22,deliver
2109168.3024526313,5,-1,-1,22,0,fail
2109199.854228784,4,-1,-1,0,0,recover
2109199.854228784,4,17588,1,0,35,startLoading
2109206.083908117,4,17588,1,1,35,move
2109206.083908117,4,17588,1,1,35,drop
2109206.083908117,4,17601,2,1,65,startLoading
2109206.083908117,4,17601,2,1,65,fakeFailure
2109211.506236034,4,17601,2,2,65,move
2109211.506236034,4,17601,2,2,65,fakeFailure
2109227.181543631,4,17601,2,3,65,move
2109227.181543631,4,17601,2,3,65,fakeFailure
2109232.1545991288,4,17601,2,4,65,move
2109232.1545991288,4,17601,2,4,65,fakeFailure
2109234.5778655643,4,17601,2,5,65,move
2109234.5778655643,4,17601,2,5,65,fakeFailure
2109246.9659908134,4,17601,2,6,65,move
2109246.9659908134,4,17601,2,6,65,fakeFailure
2109248.158473654,3,-1,-1,0,0,recover
2109248.158473654,3,17596,1,0,59,startLoading
2109252.285622461,4,17601,2,7,65,move
2109252.285622461,4,17601,2,7,65,fakeFailure
2109252.285622461,3,17596,1,0,59,rescue
2109252.285622461,3,17596,1,0,59,drop
2109252.32299479,4,17601,2,8,65,move
2109252.32299479,4,17601,2,8,65,fakeFailure
2109252.32299479,3,-1,-1,0,7,rescue
2109253.7395187938,4,17601,2,9,65,move
2109253.7395187938,4,17601,2,9,65,fakeFailure
2109253.7395187938,3,-1,-1,0,8,rescue
2109253.97916565,3,-1,-1,1,9,move
2109253.97916565,3,17586,1,1,26,startLoading
2109253.97916565,3,17586,1,1,26,fakeFailure
2109253.97916565,4,17601,2,9,65,rescue
2109253.97916565,4,17601,2,9,65,drop
2109253.979664872,4,-1,-1,8,1,move
2109253.979664872,4,17580,2,8,18,startLoading
2109253.979664872,4,17580,2,8,18,fakeFailure
2109253.979664872,3,17586,1,1,26,rescue
2109253.979664872,3,17586,1,1,26,drop
2109256.3747241152,3,-1,-1,2,8,move
2109256.3747241152,3,17620,2,2,17,startLoading
2109256.3747241152,3,17620,2,2,17,fakeFailure
2109256.3747241152,4,17580,2,8,18,rescue
2109256.3747241152,4,17580,2,8,18,drop
2109260.2809886276,3,17620,2,3,17,move
2109260.2809886276,3,17620,2,3,17,fakeFailure
2109260.2809886276,4,-1,-1,8,2,rescue
2109262.727980818,4,-1,-1,7,3,move
2109262.727980818,4,17487,2,7,40,startLoading
2109262.727980818,4,17487,2,7,40,fakeFailure
2109262.727980818,3,17620,2,3,17,rescue
2109262.727980818,3,17620,2,3,17,drop
2109268.306715263,4,17487,2,8,40,move
2109268.306715263,4,17487,2,8,40,fakeFailure
2109268.306715263,3,-1,-1,3,7,rescue
2109268.362974285,3,-1,-1,4,8,move
2109268.362974285,3,17585,2,4,15,startLoading
2109268.362974285,3,17585,2,4,15,fakeFailure
2109268.362974285,4,17487,2,8,40,rescue
2109268.362974285,4,17487,2,8,40,drop
2109269.7179360976,4,-1,-1,7,4,move
2109269.7179360976,4,17504,2,7,16,startLoading
2109269.7179360976,4,17504,2,7,16,fakeFailure
2109269.7179360976,3,17585,2,4,15,rescue
2109269.7179360976,3,17585,2,4,15,drop
2109275.517229371,4,17504,2,8,16,move
2109275.517229371,4,17504,2,8,16,fakeFailure
2109275.517229371,3,-1,-1,4,7,rescue
2109279.794611653,3,-1,-1,5,8,move
2109279.794611653,3,17515,2,5,66,startLoading
2109279.794611653,3,17515,2,5,66,fakeFailure
2109279.794611653,4,17504,2,8,16,rescue
2109279.794611653,4,17504,2,8,16,drop
2109280.871383168,3,17515,2,6,66,move
2109280.871383168,3,17515,2,6,66,fakeFailure
2109280.871383168,4,-1,-1,8,5,rescue
2109282.133832038,4,-1,-1,7,6,move
2109282.133832038,4,-1,-1,7,6,fakeFailure
2109282.133832038,3,17515,2,6,66,rescue
2109282.184148343,4,-1,-1,8,6,move
2109282.184148343,4,17580,2,8,18,startLoading
2109282.184148343,4,17580,2,8,18,fakeFailure
2109282.184148343,3,17515,2,6,66,rescue
2109282.184148343,3,17515,2,6,66,drop
2109292.333803523,3,-1,-1,7,8,move
2109292.333803523,3,-1,-1,7,8,fakeFailure
2109292.333803523,4,17580,2,8,18,rescue
2109292.333803523,4,17580,2,8,18,drop
2109294.330809025,4,-1,-1,7,7,move
2109294.330809025,4,-1,-1,7,7,fakeFailure
2109294.330809025,3,-1,-1,7,8,rescue
2109294.330809025,3,16381,1,7,62,startLoading
2109295.2821873273,4,-1,-1,8,7,move
2109295.2821873273,4,17487,2,8,40,startLoading
2109295.2821873273,4,17487,2,8,40,fakeFailure
2109295.2821873273,3,16381,1,7,62,rescue
2109295.389798069,3,16381,1,8,62,move
2109295.389798069,3,16381,1,8,62,drop
2109295.389798069,3,17504,2,8,16,startLoading
2109295.389798069,3,17504,2,8,16,fakeFailure
2109295.389798069,4,17487,2,8,40,rescue
2109304.7455151617,3,17504,2,9,16,move
2109304.7455151617,3,17504,2,9,16,fakeFailure
2109304.7455151617,4,17487,2,8,40,rescue
2109305.87842253,4,17487,2,9,40,move
2109305.87842253,4,17487,2,9,40,fakeFailure
2109305.87842253,3,17504,2,9,16,rescue
2109306.268640952,4,17487,2,10,40,move
2109306.268640952,4,17487,2,10,40,fail
2109306.268640952,4,17487,2,10,40,drop
2109306.268640952,4,-1,-1,10,0,help
2109306.268640952,3,17504,2,9,16,rescue
2109310.2344068876,3,17504,2,10,16,move
2109310.2344068876,3,17504,2,10,16,fakeFailure
2109310.9965524417,3,17504,2,11,16,move
2109310.9965524417,3,17504,2,11,16,fakeFailure
2109326.5593299405,3,17504,2,12,16,move
2109326.5593299405,3,17504,2,12,16,fakeFailure
2109333.8338740272,3,17504,2,13,16,move
2109333.8338740272,3,17504,2,13,16,fakeFailure
2109335.8327937056,3,17504,2,14,16,move
2109335.8327937056,3,17504,2,14,16,fail
2109335.8327937056,3,17504,2,14,16,drop
2109335.8327937056,3,-1,-1,14,0,help
2109649.930417554,-1,17638,1,0,9,create
2109681.431938717,-1,17639,2,0,72,create
2109689.268189816,7,-1,-1,0,0,recover
2109689.268189816,7,17639,2,0,72,startLoading
2109693.7333107577,7,17639,2,1,72,move
2109698.5308524985,7,17639,2,2,72,move
2109703.2478475333,7,17639,2,3,72,move
2109704.771614184,7,17639,2,4,72,move
2109706.6257401956,7,17639,2,47,72,move
2109707.8903522515,7,17639,2,50,72,move
2109714.927986354,-1,17640,2,0,51,create
2109740.4793504355,7,17639,2,51,72,move
2109740.4793504355,7,17639,2,51,72,fail
2109740.4793504355,7,17639,2,51,72,drop
2109740.4793504355,7,-1,-1,51,0,help
2109818.6915334417,6,-1,-1,0,0,recover
2109818.6915334417,6,17640,2,0,51,startLoading
2109828.7201981507,6,17640,2,1,51,move
2109829.7641702187,6,17640,2,2,51,move
2109831.237678996,6,17640,2,3,51,move
2109832.379743515,6,17640,2,4,51,move
2109859.569274238,6,17640,2,47,51,move
2109864.778172241,6,17640,2,50,51,move
2109864.778172241,6,17640,2,50,51,fail
2109864.778172241,6,17640,2,50,51,drop
2109864.778172241,6,-1,-1,50,0,help
2109872.8668606547,0,-1,-1,0,0,recover
2109872.8668606547,0,17599,1,0,6,startLoading
2109879.623179465,0,17599,1,1,6,move
2109879.623179465,0,17599,1,1,6,fakeFailure
2109888.613981902,3,-1,-1,0,0,recover
2109888.613981902,3,17604,1,0,25,startLoading
2109891.773726112,0,17599,1,2,6,move
2109891.773726112,0,17599,1,2,6,fakeFailure
2109891.773726112,3,17604,1,0,25,rescue
2109891.773726112,3,17604,1,0,25,drop
2109903.0298168603,0,17599,1,3,6,move
2109903.0298168603,0,17599,1,3,6,drop
2109903.0298168603,0,17629,2,3,21,startLoading
2109903.0298168603,0,17629,2,3,21,fakeFailure
2109903.0298168603,3,-1,-1,0,2,rescue
2109903.290175272,3,-1,-1,1,3,move
2109903.290175272,3,-1,-1,1,3,fail
2109906.4886579546,0,17629,2,4,21,move
2109906.4886579546,0,17629,2,4,21,fakeFailure
2109907.7700643693,0,17629,2,47,21,move
2109907.7700643693,0,17629,2,47,21,fakeFailure
2109908.445596698,0,17629,2,50,21,move
2109908.445596698,0,17629,2,50,21,fakeFailure
2109916.56821102,0,17629,2,51,21,move
2109916.56821102,0,17629,2,51,21,fakeFailure
2109920.380721262,0,17629,2,52,21,move
2109920.380721262,0,17629,2,52,21,fakeFailure
2109921.938630602,0,17629,2,19,21,move
2109921.938630602,0,17629,2,19,21,fakeFailure
2109922.1542474073,0,17629,2,20,21,move
2109922.1542474073,0,17629,2,20,21,fakeFailure
2109936.6628945894,0,17629,2,21,21,move
2109936.6628945894,0,17629,2,21,21,deliver
2109936.6628945894,0,-1,-1,21,0,fakeFailure
2109937.6866450757,0,-1,-1,20,0,move
2109937.6866450757,0,-1,-1,20,0,fail
2109970.8440377596,-1,17641,2,0,51,create
2110074.095502138,2,-1,-1,0,0,recover
2110074.095502138,2,17641,2,0,51,startLoading
2110078.419607311,2,17641,2,1,51,move
2110078.419607311,2,17641,2,1,51,fakeFailure
2110079.5057777194,2,17641,2,2,51,move
2110079.5057777194,2,17641,2,2,51,fakeFailure
2110088.0092183603,2,17641,2,3,51,move
2110093.013196154,2,17641,2,4,51,move
2110093.013196154,2,17641,2,4,51,fakeFailure
2110094.4939573947,2,17641,2,47,51,move
2110094.4939573947,2,17641,2,47,51,fakeFailure
2110095.788180586,2,17641,2,50,51,move
2110095.788180586,2,17641,2,50,51,fakeFailure
2110104.3982905173,2,17641,2,51,51,move
2110104.3982905173,2,17641,2,51,51,deliver
2110104.3982905173,2,17639,2,51,72,startLoading
2110104.3982905173,2,17639,2,51,72,fakeFailure
2110108.241293795,2,17639,2,52,72,move
2110108.241293795,2,17639,2,52,72,fakeFailure
2110110.058001749,2,17639,2,19,72,move
2110110.058001749,2,17639,2,19,72,fakeFailure
2110111.5223883726,2,17639,2,20,72,move
2110111.5223883726,2,17639,2,20,72,fakeFailure
2110112.563630723,2,17639,2,70,72,move
2110112.563630723,2,17639,2,70,72,fakeFailure
2110112.6376344375,2,17639,2,71,72,move
2110112.6376344375,2,17639,2,71,72,fakeFailure
2110116.5950946384,2,17639,2,72,72,move
2110116.5950946384,2,17639,2,72,72,deliver
2110116.5950946384,2,-1,-1,72,0,fakeFailure
2110118.16933706,2,-1,-1,71,0,move
2110118.16933706,2,-1,-1,71,0,fakeFailure
2110128.800760218,2,-1,-1,70,0,move
2110128.800760218,2,-1,-1,70,0,fakeFailure
2110134.2996509573,2,-1,-1,20,0,move
2110134.2996509573,2,-1,-1,20,0,fakeFailure
2110137.7756194486,2,-1,-1,19,0,move
2110137.7756194486,2,-1,-1,19,0,fakeFailure
2110145.343791049,2,-1,-1,52,0,move
2110152.251949768,2,-1,-1,51,0,move
2110152.251949768,2,-1,-1,51,0,fakeFailure
2110159.894375023,2,-1,-1,50,0,move
2110159.894375023,2,17640,2,50,51,startLoading
2110159.894375023,2,17640,2,50,51,fakeFailure
2110170.1574906167,2,17640,2,51,51,move
2110170.1574906167,2,17640,2,51,51,deliver
2110170.1574906167,2,-1,-1,51,0,fakeFailure
2110172.2814943707,2,-1,-1,50,0,move
2110172.2814943707,2,-1,-1,50,0,fakeFailure
2110173.350335103,-1,17642,1,0,15,create
2110186.8734103115,2,-1,-1,47,0,move
2110186.8734103115,2,17520,2,47,69,startLoading
2110186.8734103115,2,17520,2,47,69,fakeFailure
2110196.3379567354,2,17520,2,50,69,move
2110196.3379567354,2,17520,2,50,69,fakeFailure
2110198.342826687,2,17520,2,51,69,move
2110198.342826687,2,17520,2,51,69,fakeFailure
2110198.3594093095,2,17520,2,52,69,move
2110198.3594093095,2,17520,2,52,69,fakeFailure
2110198.4897912485,2,17520,2,19,69,move
2110198.4897912485,2,17520,2,19,69,fakeFailure
2110199.09591299,2,17520,2,20,69,move
2110199.09591299,2,17520,2,20,69,fail
2110199.09591299,2,17520,2,20,69,drop
2110199.09591299,2,-1,-1,20,0,help
2110437.510728911,-1,17643,0,0,29,create
2110452.177064933,-1,17644,2,0,43,create
2110489.3296915577,-1,17645,2,0,20,create
2110538.4705247125,6,-1,-1,0,0,recover
2110538.4705247125,6,17644,2,0,43,startLoading
2110549.92075887,8,-1,-1,0,0,recover
2110549.92075887,8,17645,2,0,20,startLoading
2110550.785667746,6,17644,2,42,43,move
2110553.9153697626,6,17644,2,43,43,move
2110553.9153697626,6,17644,2,43,43,deliver
2110554.8829851327,6,-1,-1,42,0,move
2110559.1777348313,8,17645,2,1,20,move
2110561.085423366,8,17645,2,2,20,move
2110564.8073552316,8,17645,2,3,20,move
2110565.3569839667,6,-1,-1,0,0,move
2110565.3569839667,6,17614,1,0,10,startLoading
2110569.343744164,8,17645,2,4,20,move
2110570.3751264457,6,17614,1,1,10,move
2110570.8756563743,8,17645,2,47,20,move
2110583.037734396,6,17614,1,2,10,move
2110587.424614739,8,17645,2,50,20,move
2110588.8518578694,6,17614,1,3,10,move
2110588.8518578694,6,17614,1,3,10,drop
2110588.8518578694,6,17615,2,3,56,startLoading
2110594.931691465,6,17615,2,4,56,move
2110597.0798013043,8,17645,2,51,20,move
2110598.701988965,8,17645,2,52,20,move
2110600.228848125,-1,17646,0,0,66,create
2110602.8256006557,8,17645,2,19,20,move
2110603.6373159206,6,17615,2,5,56,move
2110605.577184822,8,17645,2,20,20,move
2110605.577184822,8,17645,2,20,20,deliver
2110605.577184822,8,17520,2,20,69,startLoading
2110605.7011603513,6,17615,2,6,56,move
2110608.121649545,8,17520,2,21,69,move
2110610.5672151907,6,17615,2,7,56,move
2110610.594695999,6,17615,2,8,56,move
2110611.4411014384,6,17615,2,9,56,move
2110611.4411014384,6,17615,2,9,56,fail
2110611.4411014384,6,17615,2,9,56,drop
2110611.4411014384,6,-1,-1,9,0,help
2110613.62951335,8,17520,2,22,69,move
2110614.6163232005,8,17520,2,68,69,move
2110616.8971386584,8,17520,2,69,69,move
2110616.8971386584,8,17520,2,69,69,deliver
2110621.929124632,8,-1,-1,68,0,move
2110630.5323140607,8,-1,-1,22,0,move
2110632.212613013,8,-1,-1,21,0,move
2110632.212613013,8,-1,-1,21,0,fail
2110752.694098276,3,-1,-1,0,0,recover
2110752.694098276,3,17628,1,0,40,startLoading
2110755.488173897,3,17628,1,1,40,move
2110755.488173897,3,17628,1,1,40,fakeFailure
2110756.9544799374,3,17628,1,2,40,move
2110756.9544799374,3,17628,1,2,40,fakeFailure
2110767.0789878815,3,17628,1,3,40,move
2110767.0789878815,3,17628,1,3,40,drop
2110767.0789878815,3,17620,2,3,17,startLoading
2110767.0789878815,3,17620,2,3,17,fakeFailure
2110769.6600837177,3,17620,2,4,17,move
2110769.6600837177,3,17620,2,4,17,fakeFailure
2110770.7931153,3,17620,2,5,17,move
2110770.7931153,3,17620,2,5,17,fakeFailure
2110774.9668638366,3,17620,2,6,17,move
2110774.9668638366,3,17620,2,6,17,fakeFailure
2110776.507997445,3,17620,2,7,17,move
2110776.507997445,3,17620,2,7,17,fakeFailure
2110778.9067988177,3,17620,2,8,17,move
2110778.9067988177,3,17620,2,8,17,fakeFailure
2110783.25456215,3,17620,2,9,17,move
2110783.25456215,3,17620,2,9,17,fakeFailure
2110786.6803679448,3,17620,2,10,17,move
2110786.6803679448,3,17620,2,10,17,fakeFailure
2110789.617797593,3,17620,2,11,17,move
2110789.617797593,3,17620,2,11,17,fakeFailure
2110793.8611054407,3,17620,2,12,17,move
2110793.8611054407,3,17620,2,12,17,fail
2110793.8611054407,3,17620,2,12,17,drop
2110822.759997172,4,-1,-1,0,0,recover
2110822.759997172,4,17630,1,0,60,startLoading
2110826.423611724,4,17630,1,1,60,move
2110826.423611724,4,17630,1,1,60,fakeFailure
2110835.639377944,4,17630,1,2,60,move
2110835.639377944,4,17630,1,2,60,fakeFailure
2110856.989333838,4,17630,1,3,60,move
2110856.989333838,4,17630,1,3,60,fakeFailure
2110862.056017124,4,17630,1,4,60,move
2110862.056017124,4,17630,1,4,60,drop
2110862.056017124,4,17598,2,4,33,startLoading
2110862.056017124,4,17598,2,4,33,fakeFailure
2110879.523184752,4,17598,2,5,33,move
2110879.523184752,4,17598,2,5,33,fakeFailure
2110885.9242252484,4,17598,2,6,33,move
2110885.9242252484,4,17598,2,6,33,fakeFailure
2110909.5915908655,4,17598,2,7,33,move
2110909.5915908655,4,17598,2,7,33,fakeFailure
2110909.6723966016,2,-1,-1,0,0,recover
2110909.6723966016,2,17633,1,0,33,startLoading
2110912.721117998,4,17598,2,8,33,move
2110912.721117998,4,17598,2,8,33,fakeFailure
2110912.721117998,2,17633,1,0,33,rescue
2110912.721117998,2,17633,1,0,33,drop
2110913.6939966413,2,-1,-1,1,8,move
2110913.6939966413,2,-1,-1,1,8,fail
2110915.6993195824,4,17598,2,9,33,move
2110915.6993195824,4,17598,2,9,33,fakeFailure
2110917.659576681,4,17598,2,10,33,move
2110917.659576681,4,17598,2,10,33,fakeFailure
2110920.1424015737,4,17598,2,33,33,move
2110920.1424015737,4,17598,2,33,33,deliver
2110920.1424015737,4,-1,-1,33,0,fakeFailure
2110923.526474719,4,-1,-1,10,0,move
2110923.526474719,4,17487,2,10,40,startLoading
2110923.526474719,4,17487,2,10,40,fakeFailure
2110926.755244568,4,17487,2,11,40,move
2110926.755244568,4,17487,2,11,40,fakeFailure
2110929.0153424507,4,17487,2,12,40,move
2110929.0153424507,4,17487,2,12,40,fakeFailure
2110929.2924984545,4,17487,2,13,40,move
2110930.4052016586,4,17487,2,14,40,move
2110930.4052016586,4,17487,2,14,40,fakeFailure
2110948.716199077,4,17487,2,15,40,move
2110948.716199077,4,17487,2,15,40,fail
2110948.716199077,4,17487,2,15,40,drop
2110948.716199077,4,-1,-1,15,0,help
2110953.8485400365,-1,17647,0,0,47,create
2110964.8255304336,-1,17648,2,0,42,create
2111218.2627789984,-1,17649,0,0,62,create
2111362.611780891,-1,17650,0,0,55,create
2111366.7714341264,4,-1,-1,0,0,recover
2111366.7714341264,4,17648,2,0,42,startLoading
2111367.5848600166,-1,17651,2,0,45,create
2111371.667849247,4,17648,2,42,42,move
2111371.667849247,4,17648,2,42,42,deliver
2111371.667849247,4,-1,-1,42,0,fakeFailure
2111382.1772374976,4,-1,-1,0,0,move
2111382.1772374976,4,17651,2,0,45,startLoading
2111382.1772374976,4,17651,2,0,45,fakeFailure
2111384.7146517625,4,17651,2,1,45,move
2111384.7146517625,4,17651,2,1,45,fakeFailure
2111386.1519705667,4,17651,2,2,45,move
2111386.1519705667,4,17651,2,2,45,fail
2111386.1519705667,4,17651,2,2,45,drop
2111402.755711982,7,-1,-1,0,0,recover
2111402.755711982,7,17637,1,0,10,startLoading
2111423.8312653718,7,17637,1,1,10,move
2111431.6718406295,8,-1,-1,0,0,recover
2111431.6718406295,8,17596,1,0,59,startLoading
2111432.733565777,7,17637,1,2,10,move
2111432.733565777,7,17637,1,2,10,drop
2111432.733565777,7,17651,2,2,45,startLoading
2111434.4434642275,7,17651,2,45,45,move
2111434.4434642275,7,17651,2,45,45,deliver
2111435.3838538383,7,-1,-1,2,0,move
2111435.3838538383,7,17637,1,2,10,startLoading
2111437.4577661334,8,17596,1,1,59,move
2111439.327950116,8,17596,1,2,59,move
2111443.1546918787,7,17637,1,3,10,move
2111443.1546918787,7,17637,1,3,10,fail
2111443.1546918787,7,17637,1,3,10,drop
2111443.1546918787,7,-1,-1,3,0,help
2111452.7136364826,8,17596,1,3,59,move
2111457.230615497,8,17596,1,4,59,move
2111457.230615497,8,17596,1,4,59,drop
2111457.230615497,8,17577,2,4,64,startLoading
2111460.6203717673,8,17577,2,5,64,move
2111460.93499449,8,17577,2,6,64,move
2111466.568118278,8,17577,2,7,64,move
2111466.7641277052,8,17577,2,8,64,move
2111467.536132163,8,17577,2,9,64,move
2111469.8955809134,8,17577,2,10,64,move
2111473.6550824847,-1,17652,2,0,69,create
2111483.1052091243,8,17577,2,11,64,move
2111484.4495859537,8,17577,2,12,64,move
2111485.3154439386,8,17577,2,13,64,move
2111490.4903706615,8,17577,2,14,64,move
2111493.3644618974,8,17577,2,63,64,move
2111499.407788759,8,17577,2,64,64,move
2111499.407788759,8,17577,2,64,64,deliver
2111499.407788759,8,-1,-1,64,0,fail
2111554.049873477,4,-1,-1,0,0,recover
2111554.049873477,4,17652,2,0,69,startLoading
2111562.9415923296,4,17652,2,1,69,move
2111562.9415923296,4,17652,2,1,69,fakeFailure
2111588.777897694,4,17652,2,2,69,move
2111588.777897694,4,17652,2,2,69,fakeFailure
2111596.551907871,4,17652,2,3,69,move
2111601.485309659,4,17652,2,4,69,move
2111601.485309659,4,17652,2,4,69,fakeFailure
2111606.21562303,4,17652,2,47,69,move
2111606.21562303,4,17652,2,47,69,fail
2111606.21562303,4,17652,2,47,69,drop
2111606.21562303,4,-1,-1,47,0,help
2111644.723764199,5,-1,-1,0,0,recover
2111644.723764199,5,17638,1,0,9,startLoading
2111646.7260829145,5,17638,1,1,9,move
2111646.8715266557,5,17638,1,2,9,move
2111650.597332164,5,17638,1,3,9,move
2111670.742811297,5,17638,1,4,9,move
2111670.742811297,5,17638,1,4,9,fail
2111670.742811297,5,17638,1,4,9,drop
2111670.742811297,5,-1,-1,4,0,help
2111699.6384970243,-1,17653,2,0,10,create
2111702.026311233,9,-1,-1,0,0,recover
2111702.026311233,9,17653,2,0,10,startLoading
2111709.296137531,9,17653,2,1,10,move
2111727.241899283,9,17653,2,2,10,move
2111730.4110213374,9,17653,2,3,10,move
2111734.455667573,9,17653,2,4,10,move
2111743.908210176,9,17653,2,5,10,move
2111753.0601511123,9,17653,2,6,10,move
2111753.548765844,9,17653,2,7,10,move
2111757.394740815,9,17653,2,8,10,move
2111758.966219728,-1,17654,2,0,25,create
2111761.6827749936,9,17653,2,9,10,move
2111765.360405742,9,17653,2,10,10,move
2111765.360405742,9,17653,2,10,10,deliver
2111766.791384351,9,-1,-1,9,0,move
2111766.791384351,9,17560,2,9,57,startLoading
2111770.361971376,9,17560,2,10,57,move
2111777.254932223,9,17560,2,57,57,move
2111777.254932223,9,17560,2,57,57,deliver
2111777.3448336073,9,-1,-1,10,0,move
2111779.771376061,9,-1,-1,9,0,move
2111779.771376061,9,17601,2,9,65,startLoading
2111787.6250985297,9,17601,2,10,65,move
2111791.9804639397,9,17601,2,11,65,move
2111794.328860678,9,17601,2,12,65,move
2111797.120094386,9,17601,2,13,65,move
2111802.6669222903,9,17601,2,14,65,move
2111817.358790758,9,17601,2,15,65,move
2111821.3828371246,9,17601,2,16,65,move
2111846.411052501,9,17601,2,65,65,move
2111846.411052501,9,17601,2,65,65,deliver
2111850.750495012,9,-1,-1,16,0,move
2111850.750495012,9,17617,2,16,41,startLoading
2111859.471934064,9,17617,2,39,41,move
2111864.4578148928,9,17617,2,41,41,move
2111864.4578148928,9,17617,2,41,41,deliver
2111868.5410465696,9,-1,-1,39,0,move
2111872.391898307,9,-1,-1,16,0,move
2111875.256229711,9,-1,-1,15,0,move
2111875.256229711,9,17487,2,15,40,startLoading
2111885.206500134,9,17487,2,16,40,move
2111885.688750141,9,17487,2,39,40,move
2111885.688750141,9,17487,2,39,40,fail
2111885.688750141,9,17487,2,39,40,drop
2111885.688750141,9,-1,-1,39,0,help
2112034.2078375043,-1,17655,1,0,57,create
2112049.0867801066,-1,17656,1,0,3,create
2112118.110481276,9,-1,-1,0,0,recover
2112118.110481276,9,17654,2,0,25,startLoading
2112125.311237623,9,17654,2,1,25,move
2112133.3057811116,9,17654,2,2,25,move
2112140.019170765,9,17654,2,25,25,move
2112140.019170765,9,17654,2,25,25,deliver
2112156.4298716476,9,-1,-1,2,0,move
2112156.4298716476,9,2547,0,2,18,startLoading
2112165.046942545,9,2547,0,3,18,move
2112165.046942545,9,2547,0,3,18,drop
2112165.046942545,9,17495,1,3,37,startLoading
2112170.3656661357,9,17495,1,4,37,move
2112170.3656661357,9,17495,1,4,37,drop
2112170.3656661357,9,17585,2,4,15,startLoading
2112173.4391309423,9,17585,2,5,15,move
2112173.9710479816,9,17585,2,6,15,move
2112179.045000225,9,17585,2,7,15,move
2112180.042714862,9,17585,2,8,15,move
2112180.042714862,9,17585,2,8,15,fail
2112180.042714862,9,17585,2,8,15,drop
2112180.042714862,9,-1,-1,8,0,help
2112262.6439126506,-1,17657,0,0,13,create
2112451.7819624012,-1,17658,1,0,2,create
2112519.5671751574,-1,17659,0,0,37,create
2112543.9419044596,-1,17660,2,0,31,create
2112575.2926135124,-1,17661,0,0,64,create
2112678.589739609,-1,17662,0,0,16,create
2112862.4629469104,4,-1,-1,0,0,recover
2112862.4629469104,4,17660,2,0,31,startLoading
2112865.4017977975,4,17660,2,1,31,move
2112865.4017977975,4,17660,2,1,31,fakeFailure
2112866.9421996195,4,17660,2,2,31,move
2112866.9421996195,4,17660,2,2,31,fakeFailure
2112873.2497795084,4,17660,2,3,31,move
2112873.2497795084,4,17660,2,3,31,fakeFailure
2112875.939853897,4,17660,2,4,31,move
2112875.939853897,4,17660,2,4,31,fakeFailure
2112878.9044097173,4,17660,2,5,31,move
2112878.9044097173,4,17660,2,5,31,fail
2112878.9044097173,4,17660,2,5,31,drop
2112878.9044097173,4,-1,-1,5,0,help
2112927.0129763377,-1,17663,1,0,54,create
2113029.391282697,9,-1,-1,0,0,recover
2113029.391282697,9,17604,1,0,25,startLoading
2113039.024210694,9,17604,1,1,25,move
2113044.7089338615,9,17604,1,2,25,move
2113060.382877116,9,17604,1,25,25,move
