simTime,robotId,itemId,itemImportance,position,destination,event
1652546.7651766152,3,13760,1,48,49,fakeFailure
1652547.1405699244,3,13760,1,49,49,move
1652547.1405699244,3,13760,1,49,49,deliver
1652547.1405699244,3,-1,-1,49,0,fakeFailure
1652551.1883121452,17,13749,2,12,61,move
1652554.3932283241,3,-1,-1,48,0,move
1652554.3932283241,3,-1,-1,48,0,fakeFailure
1652556.213706688,0,13761,1,3,3,move
1652556.213706688,0,13761,1,3,3,deliver
1652556.213706688,0,1799,0,3,6,startLoading
1652556.213706688,0,1799,0,3,6,fakeFailure
1652558.7286876375,3,-1,-1,47,0,move
1652558.7286876375,3,13755,1,47,48,startLoading
1652558.7286876375,3,13755,1,47,48,fakeFailure
1652560.1057265461,17,13749,2,13,61,move
1652561.2300736648,17,13749,2,61,61,move
1652561.2300736648,17,13749,2,61,61,deliver
1652565.845821435,0,1799,0,4,6,move
1652565.845821435,0,1799,0,4,6,fakeFailure
1652566.6341058377,0,1799,0,5,6,move
1652566.6341058377,0,1799,0,5,6,fakeFailure
1652569.111043007,3,13755,1,48,48,move
1652569.111043007,3,13755,1,48,48,deliver
1652569.111043007,3,-1,-1,48,0,fakeFailure
1652573.3731845554,17,-1,-1,13,0,move
1652574.4414286274,0,1799,0,6,6,move
1652574.4414286274,0,1799,0,6,6,deliver
1652574.4414286274,0,-1,-1,6,0,fakeFailure
1652575.1210666306,3,-1,-1,47,0,move
1652575.1210666306,3,-1,-1,47,0,fakeFailure
1652576.5718797431,0,-1,-1,5,0,move
1652576.5718797431,0,6300,0,5,64,startLoading
1652576.5718797431,0,6300,0,5,64,fakeFailure
1652577.3837460754,3,-1,-1,4,0,move
1652577.3837460754,3,11201,0,4,5,startLoading
1652582.094175188,18,-1,-1,0,0,recover
1652584.2359808204,3,11201,0,5,5,move
1652584.2359808204,3,11201,0,5,5,deliver
1652584.2359808204,3,8534,0,5,7,startLoading
1652584.2359808204,3,8534,0,5,7,fakeFailure
1652584.6843828883,0,6300,0,6,64,move
1652584.6843828883,0,6300,0,6,64,fakeFailure
1652585.9399786794,16,-1,-1,0,0,recover
1652586.7465224527,3,8534,0,6,7,move
1652586.7465224527,3,8534,0,6,7,fakeFailure
1652588.4100082216,17,-1,-1,12,0,move
1652590.3827053832,0,6300,0,7,64,move
1652590.3827053832,0,6300,0,7,64,fakeFailure
1652595.3346974864,17,-1,-1,11,0,move
1652599.211972054,17,-1,-1,10,0,move
1652599.211972054,17,11128,0,10,59,startLoading
1652603.1231960743,3,8534,0,7,7,move
1652603.1231960743,3,8534,0,7,7,deliver
1652604.2246387019,0,6300,0,8,64,move
1652604.2246387019,0,6300,0,8,64,drop
1652604.2246387019,0,13746,2,8,11,startLoading
1652604.5963456803,3,-1,-1,6,0,move
1652604.5963456803,3,-1,-1,6,0,fakeFailure
1652605.0514240763,17,11128,0,11,59,move
1652605.8125162753,0,13746,2,9,11,move
1652605.8125162753,0,13746,2,9,11,fakeFailure
1652613.4613544988,17,11128,0,12,59,move
1652613.9876614993,3,-1,-1,5,0,move
1652613.9876614993,3,8583,0,5,40,startLoading
1652613.9876614993,3,8583,0,5,40,fakeFailure
1652620.023499504,17,11128,0,59,59,move
1652620.023499504,17,11128,0,59,59,deliver
1652621.7350242482,3,8583,0,6,40,move
1652621.7350242482,3,8583,0,6,40,fakeFailure
1652624.3442824571,17,-1,-1,12,0,move
1652624.3442824571,17,-1,-1,12,0,fail
1652624.447608121,3,8583,0,7,40,move
1652624.447608121,3,8583,0,7,40,fakeFailure
1652624.7556128735,0,13746,2,10,11,move
1652624.7556128735,0,13746,2,10,11,fakeFailure
1652625.6842789915,3,8583,0,8,40,move
1652625.6842789915,3,8583,0,8,40,drop
1652625.6842789915,3,13753,1,8,12,startLoading
1652625.6842789915,3,13753,1,8,12,fakeFailure
1652631.3646379139,0,13746,2,11,11,move
1652631.3646379139,0,13746,2,11,11,deliver
1652631.3646379139,0,-1,-1,11,0,fakeFailure
1652631.6561298294,3,13753,1,9,12,move
1652631.6561298294,3,13753,1,9,12,fakeFailure
1652639.1120633648,0,-1,-1,10,0,move
1652639.1120633648,0,-1,-1,10,0,fakeFailure
1652639.5763446132,0,-1,-1,9,0,move
1652639.5763446132,0,11109,0,9,17,startLoading
1652639.5763446132,0,11109,0,9,17,fakeFailure
1652649.9289851647,0,11109,0,10,17,move
1652649.9289851647,0,11109,0,10,17,fakeFailure
1652651.9417856862,3,13753,1,10,12,move
1652651.9417856862,3,13753,1,10,12,fakeFailure
1652658.2932355555,0,11109,0,11,17,move
1652658.2932355555,0,11109,0,11,17,fakeFailure
1652662.1176037444,3,13753,1,11,12,move
1652662.1176037444,3,13753,1,11,12,fail
1652662.1176037444,3,13753,1,11,12,drop
1652662.8421631975,0,11109,0,12,17,move
1652662.8421631975,0,11109,0,12,17,fakeFailure
1652666.0769980932,0,11109,0,13,17,move
1652666.0769980932,0,11109,0,13,17,fail
1652666.0769980932,0,11109,0,13,17,drop
1652667.9362116812,4,-1,-1,0,0,recover
1652717.2715862875,13,-1,-1,0,0,recover
1652725.4360379598,7,-1,-1,0,0,recover
1652756.796762911,-1,13762,2,0,37,create
1652756.796762911,7,13762,2,0,37,startLoading
1652763.5469900495,7,13762,2,1,37,move
1652763.647877257,7,13762,2,2,37,move
1652769.6136015714,7,13762,2,3,37,move
1652773.7973024973,7,13762,2,4,37,move
1652792.072891989,7,13762,2,5,37,move
1652796.154426937,7,13762,2,6,37,move
1652796.154426937,7,13762,2,6,37,fail
1652796.154426937,7,13762,2,6,37,drop
1652816.7733585194,-1,13763,2,0,47,create
1652816.7733585194,5,13763,2,0,47,startLoading
1652821.76214553,5,13763,2,1,47,move
1652831.5286897076,5,13763,2,2,47,move
1652837.6804872318,5,13763,2,3,47,move
1652837.6804872318,5,13763,2,3,47,fail
1652837.6804872318,5,13763,2,3,47,drop
1652866.936561867,-1,13764,2,0,48,create
1652866.936561867,13,13764,2,0,48,startLoading
1652868.7875726342,-1,13765,0,0,49,create
1652868.7875726342,16,13765,0,0,49,startLoading
1652874.9176542927,16,13765,0,1,49,move
1652880.938552988,16,13765,0,2,49,move
1652881.3668702687,16,13765,0,3,49,move
1652881.3668702687,16,13765,0,3,49,drop
1652881.3668702687,16,13763,2,3,47,startLoading
1652881.6718523481,13,13764,2,1,48,move
1652881.6718523481,13,13764,2,1,48,fail
1652881.6718523481,13,13764,2,1,48,drop
1652886.7775159264,16,13763,2,4,47,move
1652889.579861837,16,13763,2,47,47,move
1652889.579861837,16,13763,2,47,47,deliver
1652891.5681103142,16,-1,-1,4,0,move
1652891.5681103142,16,11202,0,4,50,startLoading
1652898.028408233,16,11202,0,47,50,move
1652905.65318574,16,11202,0,50,50,move
1652905.65318574,16,11202,0,50,50,deliver
1652915.8742970827,16,-1,-1,47,0,move
1652915.8742970827,16,-1,-1,47,0,fail
1652960.3391469659,-1,13766,2,0,57,create
1652960.3391469659,4,13766,2,0,57,startLoading
1652971.2216114297,4,13766,2,1,57,move
1652971.2216114297,4,13766,2,1,57,fakeFailure
1652985.6042430478,4,13766,2,2,57,move
1652985.6042430478,4,13766,2,2,57,fakeFailure
1652987.1044111766,4,13766,2,3,57,move
1652987.1044111766,4,13766,2,3,57,fakeFailure
1652987.718928835,4,13766,2,4,57,move
1652987.718928835,4,13766,2,4,57,fakeFailure
1652999.6727935015,4,13766,2,5,57,move
1652999.6727935015,4,13766,2,5,57,fakeFailure
1653001.8620685867,4,13766,2,6,57,move
1653001.8620685867,4,13766,2,6,57,fakeFailure
1653008.6731480246,4,13766,2,7,57,move
1653008.6731480246,4,13766,2,7,57,fakeFailure
1653009.7667179017,4,13766,2,8,57,move
1653009.7667179017,4,13766,2,8,57,fakeFailure
1653010.2448177042,4,13766,2,9,57,move
1653010.2448177042,4,13766,2,9,57,fakeFailure
1653014.8680992103,4,13766,2,10,57,move
1653014.8680992103,4,13766,2,10,57,fakeFailure
1653024.1104795611,4,13766,2,57,57,move
1653024.1104795611,4,13766,2,57,57,deliver
1653027.0786426105,4,-1,-1,10,0,move
1653027.0786426105,4,-1,-1,10,0,fakeFailure
1653029.3092285749,4,-1,-1,9,0,move
1653029.3092285749,4,-1,-1,9,0,fakeFailure
1653030.2084111255,4,-1,-1,8,0,move
1653030.2084111255,4,6266,0,8,11,startLoading
1653030.2084111255,4,6266,0,8,11,fakeFailure
1653037.752594946,0,-1,-1,0,0,recover
1653039.0665532902,4,6266,0,9,11,move
1653039.0665532902,4,6266,0,9,11,fakeFailure
1653043.83563747,4,6266,0,10,11,move
1653043.83563747,4,6266,0,10,11,fakeFailure
1653050.2611079267,4,6266,0,11,11,move
1653050.2611079267,4,6266,0,11,11,deliver
1653050.2611079267,4,13753,1,11,12,startLoading
1653050.2611079267,4,13753,1,11,12,fakeFailure
1653054.8017673518,4,13753,1,12,12,move
1653054.8017673518,4,13753,1,12,12,deliver
1653054.8017673518,4,-1,-1,12,0,fakeFailure
1653055.6406742632,4,-1,-1,11,0,move
1653055.6406742632,4,-1,-1,11,0,fakeFailure
1653057.170589499,4,-1,-1,10,0,move
1653057.170589499,4,-1,-1,10,0,fakeFailure
1653065.696567949,4,-1,-1,9,0,move
1653065.696567949,4,-1,-1,9,0,fakeFailure
1653070.3489565337,4,-1,-1,8,0,move
1653070.3489565337,4,6300,0,8,64,startLoading
1653070.3489565337,4,6300,0,8,64,fakeFailure
1653091.030656482,4,6300,0,9,64,move
1653091.030656482,4,6300,0,9,64,fakeFailure
1653100.407478912,4,6300,0,10,64,move
1653100.407478912,4,6300,0,10,64,fakeFailure
1653100.8305046635,4,6300,0,11,64,move
1653100.8305046635,4,6300,0,11,64,fakeFailure
1653102.339546635,4,6300,0,12,64,move
1653102.339546635,4,6300,0,12,64,fakeFailure
1653109.780064882,4,6300,0,13,64,move
1653109.780064882,4,6300,0,13,64,fakeFailure
1653111.2605937347,4,6300,0,14,64,move
1653115.1746248591,4,6300,0,63,64,move
1653115.1746248591,4,6300,0,63,64,fakeFailure
1653117.3155752188,4,6300,0,64,64,move
1653117.3155752188,4,6300,0,64,64,deliver
1653117.3155752188,4,-1,-1,64,0,fakeFailure
1653123.4167852784,4,-1,-1,63,0,move
1653123.4167852784,4,-1,-1,63,0,fakeFailure
1653130.8241757983,4,-1,-1,14,0,move
1653130.8241757983,4,-1,-1,14,0,fakeFailure
1653139.487619939,4,-1,-1,13,0,move
1653139.487619939,4,-1,-1,13,0,fail
1653296.0062238537,-1,13767,0,0,5,create
1653296.0062238537,18,13767,0,0,5,startLoading
1653306.0383502187,18,13767,0,1,5,move
1653306.0383502187,18,13767,0,1,5,drop
1653306.0383502187,18,13764,2,1,48,startLoading
1653314.7839151602,18,13764,2,2,48,move
1653319.7187335761,18,13764,2,3,48,move
1653326.7322745372,18,13764,2,4,48,move
1653335.1731009244,18,13764,2,47,48,move
1653337.2306920008,-1,13768,2,0,38,create
1653337.2306920008,0,13768,2,0,38,startLoading
1653343.8213194772,18,13764,2,48,48,move
1653343.8213194772,18,13764,2,48,48,deliver
1653344.8265849135,0,13768,2,1,38,move
1653344.8265849135,0,13768,2,1,38,fail
1653344.8265849135,0,13768,2,1,38,drop
1653353.9950062514,18,-1,-1,47,0,move
1653362.1825703764,18,-1,-1,4,0,move
1653362.1825703764,18,3827,0,4,29,startLoading
1653364.8014529194,18,3827,0,5,29,move
1653368.0376094005,18,3827,0,6,29,move
1653368.0376094005,18,3827,0,6,29,drop
1653368.0376094005,18,13762,2,6,37,startLoading
1653374.9665008122,18,13762,2,7,37,move
1653376.1535616873,18,13762,2,8,37,move
1653377.81454135,18,13762,2,9,37,move
1653377.8905586249,18,13762,2,10,37,move
1653377.8905586249,18,13762,2,10,37,fail
1653377.8905586249,18,13762,2,10,37,drop
1653570.9363085625,2,-1,-1,0,0,recover
1653582.9045885918,-1,13769,2,0,57,create
1653582.9045885918,2,13769,2,0,57,startLoading
1653590.770481434,2,13769,2,1,57,move
1653590.770481434,2,13769,2,1,57,fakeFailure
1653595.7989076825,2,13769,2,2,57,move
1653596.4292941033,2,13769,2,3,57,move
1653596.4292941033,2,13769,2,3,57,fakeFailure
1653602.7677643527,2,13769,2,4,57,move
1653602.7677643527,2,13769,2,4,57,fakeFailure
1653603.2522260014,2,13769,2,5,57,move
1653603.2522260014,2,13769,2,5,57,fakeFailure
1653605.8538176722,-1,13770,0,0,10,create
1653606.5486244732,2,13769,2,6,57,move
1653606.5486244732,2,13769,2,6,57,fakeFailure
1653613.6059873367,2,13769,2,7,57,move
1653613.6059873367,2,13769,2,7,57,fakeFailure
1653617.797349419,2,13769,2,8,57,move
1653617.797349419,2,13769,2,8,57,fail
1653617.797349419,2,13769,2,8,57,drop
1653739.2247124177,3,-1,-1,0,0,recover
1653739.2247124177,3,13770,0,0,10,startLoading
1653757.957625387,3,13770,0,1,10,move
1653757.957625387,3,13770,0,1,10,drop
1653757.957625387,3,13768,2,1,38,startLoading
1653761.1597539473,3,13768,2,2,38,move
1653761.1597539473,3,13768,2,2,38,fakeFailure
1653766.3132522036,3,13768,2,3,38,move
1653767.616225092,3,13768,2,4,38,move
1653783.5703674466,3,13768,2,5,38,move
1653783.5703674466,3,13768,2,5,38,fakeFailure
1653789.066763367,3,13768,2,6,38,move
1653789.066763367,3,13768,2,6,38,fakeFailure
1653789.2809385431,3,13768,2,7,38,move
1653789.2809385431,3,13768,2,7,38,fakeFailure
1653793.509356327,3,13768,2,8,38,move
1653793.509356327,3,13768,2,8,38,fakeFailure
1653797.331030859,3,13768,2,9,38,move
1653797.331030859,3,13768,2,9,38,fakeFailure
1653806.576914698,18,-1,-1,0,0,recover
1653809.2867223017,3,13768,2,10,38,move
1653809.2867223017,3,13768,2,10,38,fakeFailure
1653819.314171008,3,13768,2,11,38,move
1653819.314171008,3,13768,2,11,38,fakeFailure
1653823.5152659332,3,13768,2,12,38,move
1653823.5152659332,3,13768,2,12,38,fakeFailure
1653826.9829228986,3,13768,2,13,38,move
1653826.9829228986,3,13768,2,13,38,fakeFailure
1653833.265949413,3,13768,2,14,38,move
1653833.265949413,3,13768,2,14,38,fail
1653833.265949413,3,13768,2,14,38,drop
1653906.7517045015,17,-1,-1,0,0,recover
1653921.4354852603,5,-1,-1,0,0,recover
1653931.058443291,19,-1,-1,0,0,recover
1653937.4800688492,13,-1,-1,0,0,recover
1654025.1811206506,1,-1,-1,0,0,recover
1654062.667936338,-1,13771,0,0,52,create
1654062.667936338,19,13771,0,0,52,startLoading
1654074.6693539456,19,13771,0,1,52,move
1654076.1300774468,19,13771,0,2,52,move
1654077.9490323649,19,13771,0,3,52,move
1654084.7245753135,19,13771,0,4,52,move
1654085.4012870165,19,13771,0,47,52,move
1654087.497346495,19,13771,0,50,52,move
1654098.3398624917,19,13771,0,51,52,move
1654103.8456375252,19,13771,0,52,52,move
1654103.8456375252,19,13771,0,52,52,deliver
1654122.1216761349,19,-1,-1,51,0,move
1654123.9600484623,19,-1,-1,50,0,move
1654124.055075078,19,-1,-1,47,0,move
1654125.0433420376,19,-1,-1,4,0,move
1654125.0433420376,19,-1,-1,4,0,fail
1654182.6638806413,-1,13772,1,0,41,create
1654182.6638806413,18,13772,1,0,41,startLoading
1654192.0534338506,18,13772,1,1,41,move
1654192.2665650875,18,13772,1,2,41,move
1654193.8519606125,-1,13773,2,0,5,create
1654193.8519606125,13,13773,2,0,5,startLoading
1654199.3884834666,18,13772,1,3,41,move
1654199.9975295945,3,-1,-1,0,0,recover
1654210.5443333143,13,13773,2,1,5,move
1654211.0894346463,13,13773,2,2,5,move
1654217.3502898973,13,13773,2,3,5,move
1654218.253097361,13,13773,2,4,5,move
1654221.0243433241,13,13773,2,5,5,move
1654221.0243433241,13,13773,2,5,5,deliver
1654221.0243433241,13,8588,0,5,37,startLoading
1654221.824325347,18,13772,1,4,41,move
1654229.5801204888,13,8588,0,6,37,move
1654234.3351576764,18,13772,1,5,41,move
1654234.3351576764,18,13772,1,5,41,fail
1654234.3351576764,18,13772,1,5,41,drop
1654234.575344385,13,8588,0,7,37,move
1654234.689728214,13,8588,0,8,37,move
1654234.689728214,13,8588,0,8,37,drop
1654234.689728214,13,13769,2,8,57,startLoading
1654241.4694632865,13,13769,2,9,57,move
1654242.2240018349,13,13769,2,10,57,move
1654243.553371474,13,13769,2,57,57,move
1654243.553371474,13,13769,2,57,57,deliver
1654243.553371474,13,-1,-1,57,0,fail
1654275.3601926733,-1,13774,0,0,61,create
1654275.3601926733,17,13774,0,0,61,startLoading
1654280.2802270146,17,13774,0,1,61,move
1654282.0908901426,17,13774,0,2,61,move
1654283.2185108135,17,13774,0,3,61,move
1654286.4642792062,17,13774,0,4,61,move
1654286.9232347112,-1,13775,0,0,20,create
1654286.9232347112,1,13775,0,0,20,startLoading
1654287.2904969214,17,13774,0,5,61,move
1654287.2904969214,17,13774,0,5,61,drop
1654287.2904969214,17,13772,1,5,41,startLoading
1654288.5829133803,17,13772,1,6,41,move
1654289.447031903,1,13775,0,1,20,move
1654289.5454530884,1,13775,0,2,20,move
1654289.5454530884,1,13775,0,2,20,fakeFailure
1654293.8943430218,17,13772,1,7,41,move
1654293.9340677045,1,13775,0,3,20,move
1654293.9340677045,1,13775,0,3,20,fakeFailure
1654297.4812042965,17,13772,1,8,41,move
1654298.019936915,1,13775,0,4,20,move
1654298.019936915,1,13775,0,4,20,fakeFailure
1654305.5699472784,1,13775,0,47,20,move
1654308.5531703485,17,13772,1,9,41,move
1654315.7639642449,17,13772,1,10,41,move
1654315.7639642449,17,13772,1,10,41,drop
1654315.7639642449,17,13762,2,10,37,startLoading
1654317.8829564168,1,13775,0,50,20,move
1654317.8829564168,1,13775,0,50,20,fakeFailure
1654331.2476931477,1,13775,0,51,20,move
1654331.2476931477,1,13775,0,51,20,fakeFailure
1654334.8161217952,1,13775,0,52,20,move
1654334.8161217952,1,13775,0,52,20,fakeFailure
1654334.9756480653,1,13775,0,19,20,move
1654334.9756480653,1,13775,0,19,20,fakeFailure
1654337.5314260726,17,13762,2,11,37,move
1654337.5740045,17,13762,2,12,37,move
1654338.5767243165,17,13762,2,13,37,move
1654338.9365612504,17,13762,2,14,37,move
1654343.7323196754,1,13775,0,20,20,move
1654343.7323196754,1,13775,0,20,20,deliver
1654347.899833183,1,-1,-1,19,0,move
1654351.3011592575,17,13762,2,37,37,move
1654351.3011592575,17,13762,2,37,37,deliver
1654353.8404944744,17,-1,-1,14,0,move
1654353.8404944744,17,13768,2,14,38,startLoading
1654354.2474237138,1,-1,-1,52,0,move
1654354.2474237138,1,-1,-1,52,0,fakeFailure
1654354.519890829,1,-1,-1,51,0,move
1654354.519890829,1,-1,-1,51,0,fakeFailure
1654359.7737350364,1,-1,-1,50,0,move
1654359.7737350364,1,-1,-1,50,0,fakeFailure
1654367.1211053096,1,-1,-1,47,0,move
1654367.1211053096,1,-1,-1,47,0,fakeFailure
1654368.9434149722,17,13768,2,15,38,move
1654369.5280288,1,-1,-1,4,0,move
1654369.5280288,1,3260,0,4,47,startLoading
1654369.5280288,1,3260,0,4,47,fakeFailure
1654371.7410968896,17,13768,2,38,38,move
1654371.7410968896,17,13768,2,38,38,deliver
1654372.020826935,17,-1,-1,15,0,move
1654378.4774168048,1,3260,0,47,47,move
1654378.4774168048,1,3260,0,47,47,deliver
1654378.4774168048,1,-1,-1,47,0,fakeFailure
1654382.7060055328,1,-1,-1,4,0,move
1654382.7060055328,1,5074,0,4,63,startLoading
1654382.7060055328,1,5074,0,4,63,fakeFailure
1654389.5941602106,1,5074,0,5,63,move
1654392.172162593,17,-1,-1,14,0,move
1654395.1208715758,17,-1,-1,13,0,move
1654395.1208715758,17,11109,0,13,17,startLoading
1654399.2281496,17,11109,0,14,17,move
1654399.2281496,17,11109,0,14,17,fail
1654399.2281496,17,11109,0,14,17,drop
1654404.9149063462,1,5074,0,6,63,move
1654404.9149063462,1,5074,0,6,63,fakeFailure
1654416.8427875126,1,5074,0,7,63,move
1654416.8427875126,1,5074,0,7,63,fail
1654416.8427875126,1,5074,0,7,63,drop
1654446.3336152558,14,-1,-1,0,0,recover
1654523.841142822,-1,13776,0,0,12,create
1654523.841142822,5,13776,0,0,12,startLoading
1654526.406539771,5,13776,0,1,12,move
1654528.5485946715,5,13776,0,2,12,move
1654528.6228619213,5,13776,0,3,12,move
1654543.414465137,5,13776,0,4,12,move
1654563.1186890854,5,13776,0,5,12,move
1654564.7857932204,5,13776,0,6,12,move
1654565.388057545,5,13776,0,7,12,move
1654565.8839167955,-1,13777,1,0,1,create
1654565.8839167955,14,13777,1,0,1,startLoading
1654571.8508276304,5,13776,0,8,12,move
1654572.000690802,5,13776,0,9,12,move
1654574.9056599338,5,13776,0,10,12,move
1654574.9056599338,5,13776,0,10,12,fail
1654574.9056599338,5,13776,0,10,12,drop
1654575.963524139,14,13777,1,1,1,move
1654575.963524139,14,13777,1,1,1,deliver
1654575.963524139,14,-1,-1,1,0,fail
1654673.1621286965,-1,13778,2,0,1,create
1654673.1621286965,3,13778,2,0,1,startLoading
1654681.5475705396,3,13778,2,1,1,move
1654681.5475705396,3,13778,2,1,1,deliver
1654681.5475705396,3,4760,0,1,30,startLoading
1654681.5475705396,3,4760,0,1,30,fakeFailure
1654694.5474193809,3,4760,0,2,30,move
1654694.5474193809,3,4760,0,2,30,fakeFailure
1654696.8658465084,3,4760,0,3,30,move
1654696.8658465084,3,4760,0,3,30,fakeFailure
1654703.061987806,3,4760,0,4,30,move
1654703.061987806,3,4760,0,4,30,fakeFailure
1654711.1990745647,3,4760,0,5,30,move
1654712.2565109353,3,4760,0,6,30,move
1654712.2565109353,3,4760,0,6,30,fail
1654712.2565109353,3,4760,0,6,30,drop
1654826.5269069504,15,-1,-1,0,0,recover
1654869.5009195183,16,-1,-1,0,0,recover
1654995.3104156172,4,-1,-1,0,0,recover
1655031.2304020314,5,-1,-1,0,0,recover
1655098.3583006775,-1,13779,0,0,62,create
1655098.3583006775,5,13779,0,0,62,startLoading
1655105.0162024358,5,13779,0,1,62,move
1655105.1321890757,5,13779,0,2,62,move
1655108.0957328621,5,13779,0,3,62,move
1655110.1462337645,5,13779,0,4,62,move
1655110.1462337645,5,13779,0,4,62,fail
1655110.1462337645,5,13779,0,4,62,drop
1655118.7501655987,-1,13780,0,0,6,create
1655118.7501655987,16,13780,0,0,6,startLoading
1655125.4675668068,-1,13781,2,0,71,create
1655125.4675668068,4,13781,2,0,71,startLoading
1655127.5267102553,5,-1,-1,0,0,recover
1655129.1676457068,4,13781,2,1,71,move
1655129.1676457068,4,13781,2,1,71,fail
1655129.1676457068,4,13781,2,1,71,drop
1655132.0274752493,16,13780,0,1,6,move
1655132.0274752493,16,13780,0,1,6,drop
1655132.0274752493,16,13781,2,1,71,startLoading
1655135.4058585165,16,13781,2,2,71,move
1655136.3858937602,16,13781,2,3,71,move
1655136.5284427153,16,13781,2,4,71,move
1655139.6070608576,16,13781,2,47,71,move
1655140.6561708362,16,13781,2,50,71,move
1655140.6561708362,16,13781,2,50,71,fail
1655140.6561708362,16,13781,2,50,71,drop
1655196.3949468904,-1,13782,0,0,53,create
1655196.3949468904,15,13782,0,0,53,startLoading
1655210.3725426462,15,13782,0,1,53,move
1655218.1330603028,15,13782,0,2,53,move
1655221.319084133,15,13782,0,3,53,move
1655221.3335435155,15,13782,0,4,53,move
1655227.5637103168,15,13782,0,47,53,move
1655236.4650193432,15,13782,0,50,53,move
1655236.4650193432,15,13782,0,50,53,drop
1655236.4650193432,15,13781,2,50,71,startLoading
1655242.495411885,15,13781,2,51,71,move
1655243.5936516316,15,13781,2,52,71,move
1655246.3482167353,15,13781,2,19,71,move
1655246.378132943,15,13781,2,20,71,move
1655253.494923603,15,13781,2,70,71,move
1655254.3433693387,15,13781,2,71,71,move
1655254.3433693387,15,13781,2,71,71,deliver
1655255.4746928941,15,-1,-1,70,0,move
1655257.2636100494,15,-1,-1,20,0,move
1655258.3173083435,15,-1,-1,19,0,move
1655258.3173083435,15,-1,-1,19,0,fail
1655361.4122403322,18,-1,-1,0,0,recover
1655371.5204788155,-1,13783,2,0,50,create
1655371.5204788155,18,13783,2,0,50,startLoading
1655375.0132385876,18,13783,2,1,50,move
1655376.9126179484,18,13783,2,2,50,move
1655378.5860973552,18,13783,2,3,50,move
1655379.0443978037,18,13783,2,4,50,move
1655379.428808167,18,13783,2,47,50,move
1655382.332263953,18,13783,2,50,50,move
1655382.332263953,18,13783,2,50,50,deliver
1655382.332263953,18,13782,0,50,53,startLoading
1655384.3675161176,18,13782,0,51,53,move
1655388.5916154282,18,13782,0,53,53,move
1655388.5916154282,18,13782,0,53,53,deliver
1655398.1398883625,6,-1,-1,0,0,recover
1655404.2703482667,18,-1,-1,51,0,move
1655413.8943767224,18,-1,-1,50,0,move
1655421.1923839224,18,-1,-1,47,0,move
1655430.578518997,18,-1,-1,4,0,move
1655430.578518997,18,11233,0,4,17,startLoading
1655434.4281040104,18,11233,0,5,17,move
1655447.56247226,18,11233,0,6,17,move
1655455.3094018644,18,11233,0,7,17,move
1655461.7202104793,18,11233,0,8,17,move
1655462.8586273256,18,11233,0,9,17,move
1655463.8315163404,18,11233,0,10,17,move
1655463.8315163404,18,11233,0,10,17,drop
1655463.8315163404,18,13772,1,10,41,startLoading
1655467.4326159952,18,13772,1,11,41,move
1655471.2025473868,18,13772,1,12,41,move
1655476.3713080357,18,13772,1,13,41,move
1655484.6335585245,18,13772,1,14,41,move
1655490.348230556,18,13772,1,15,41,move
1655492.7781043104,18,13772,1,16,41,move
1655497.4949990287,18,13772,1,39,41,move
1655502.0693996171,18,13772,1,41,41,move
1655502.0693996171,18,13772,1,41,41,deliver
1655502.45521702,18,-1,-1,39,0,move
1655502.45521702,18,-1,-1,39,0,fail
1655504.400342205,11,-1,-1,0,0,recover
1655620.7516894008,7,-1,-1,0,0,recover
1655677.4751779388,8,-1,-1,0,0,recover
1655714.8462131594,-1,13784,2,0,3,create
1655714.8462131594,11,13784,2,0,3,startLoading
1655716.0929485029,-1,13785,0,0,37,create
1655716.0929485029,5,13785,0,0,37,startLoading
1655719.5526612576,11,13784,2,1,3,move
1655719.5526612576,11,13784,2,1,3,fail
1655719.5526612576,11,13784,2,1,3,drop
1655724.2568112875,5,13785,0,1,37,move
1655724.2568112875,5,13785,0,1,37,drop
1655724.2568112875,5,13784,2,1,3,startLoading
1655730.455373318,5,13784,2,2,3,move
1655733.6032211767,5,13784,2,3,3,move
1655733.6032211767,5,13784,2,3,3,deliver
1655733.6032211767,5,3996,0,3,62,startLoading
1655738.4650969072,5,3996,0,4,62,move
1655745.6080351188,5,3996,0,5,62,move
1655752.4915102418,5,3996,0,6,62,move
1655754.1685345583,5,3996,0,7,62,move
1655755.9081419196,5,3996,0,8,62,move
1655757.6443738476,5,3996,0,9,62,move
1655757.7063933355,5,3996,0,10,62,move
1655759.7884152164,5,3996,0,11,62,move
1655766.1169427254,5,3996,0,12,62,move
1655769.4998500387,16,-1,-1,0,0,recover
1655770.5894942316,5,3996,0,13,62,move
1655771.6057383232,5,3996,0,14,62,move
1655771.6057383232,5,3996,0,14,62,fail
1655771.6057383232,5,3996,0,14,62,drop
1655817.8736137568,15,-1,-1,0,0,recover
1655863.1222962812,-1,13786,0,0,71,create
1655863.1222962812,16,13786,0,0,71,startLoading
1655870.2176527146,16,13786,0,1,71,move
1655879.3864184248,16,13786,0,2,71,move
1655884.8468215654,16,13786,0,3,71,move
1655885.1498281015,16,13786,0,4,71,move
1655888.082629751,16,13786,0,47,71,move
1655897.119142366,16,13786,0,50,71,move
1655905.683855479,-1,13787,0,0,60,create
1655905.683855479,6,13787,0,0,60,startLoading
1655914.657567888,16,13786,0,51,71,move
1655914.7740047956,6,13787,0,1,60,move
1655919.3789393534,6,13787,0,2,60,move
